episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,48.3,966,stopped,0.0,0.421,7.565,7.421,0.145,-0.421,17.986,7.565,0.0,0.145,-0.421,0.105,0.0,0,0.05
3,48.35,967,stopped,0.0,0.405,7.544,7.405,0.14,-0.405,18.65,7.544,0.0,0.14,-0.405,0.105,0.0,1,0.0
3,48.4,968,stopped,0.0,0.427,7.524,7.427,0.096,-0.427,17.604,7.524,0.0,0.096,-0.427,0.099,0.0,1,0.0
3,48.45,969,stopped,0.0,0.373,7.504,7.373,0.132,-0.373,20.138,7.504,0.0,0.132,-0.373,0.105,0.0,1,0.0
3,48.5,970,stopped,0.0,0.343,7.485,7.343,0.143,-0.343,21.851,7.485,0.0,0.143,-0.343,0.108,0.0,0,0.05
3,48.55,971,stopped,0.0,0.382,7.467,7.382,0.085,-0.382,19.525,7.467,0.0,0.085,-0.382,0.099,0.0,1,0.0
3,48.6,972,stopped,0.0,0.339,7.45,7.339,0.111,-0.339,21.98,7.45,0.0,0.111,-0.339,0.103,0.0,1,0.0
3,48.65,973,stopped,0.0,0.326,7.433,7.326,0.107,-0.326,22.821,7.433,0.0,0.107,-0.326,0.103,0.0,1,0.0
3,48.7,974,stopped,0.0,0.334,7.417,7.334,0.082,-0.334,22.186,7.417,0.0,0.082,-0.334,0.1,0.0,0,0.05
3,48.75,975,stopped,0.0,0.316,7.402,7.316,0.086,-0.316,23.427,7.402,0.0,0.086,-0.316,0.101,0.0,0,0.1
3,48.8,976,stopped,0.0,0.288,7.387,7.288,0.099,-0.288,25.663,7.387,0.0,0.099,-0.288,0.104,0.0,0,0.15
3,48.85,977,stopped,0.0,0.294,7.373,7.294,0.08,-0.294,25.089,7.373,0.0,0.08,-0.294,0.101,0.0,0,0.2
3,48.9,978,stopped,0.0,0.268,7.36,7.268,0.092,-0.268,27.479,7.36,0.0,0.092,-0.268,0.103,0.0,0,0.25
3,48.95,979,stopped,0.0,0.249,7.347,7.249,0.097,-0.249,29.464,7.347,0.0,0.097,-0.249,0.105,0.0,1,0.0
3,49.0,980,stopped,0.0,0.274,7.334,7.274,0.06,-0.274,26.789,7.334,0.0,0.06,-0.274,0.099,0.0,0,0.05
3,49.05,981,stopped,0.0,0.24,7.322,7.24,0.082,-0.24,30.537,7.322,0.0,0.082,-0.24,0.103,0.0,0,0.1
3,49.1,982,stopped,0.0,0.235,7.31,7.235,0.076,-0.235,31.151,7.31,0.0,0.076,-0.235,0.102,0.0,0,0.15
3,49.15,983,stopped,0.0,0.225,7.299,7.225,0.073,-0.225,32.401,7.299,0.0,0.073,-0.225,0.102,0.0,1,0.0
3,49.2,984,stopped,0.0,0.211,7.288,7.211,0.076,-0.211,34.463,7.288,0.0,0.076,-0.211,0.103,0.0,0,0.05
3,49.25,985,stopped,0.0,0.202,7.277,7.202,0.075,-0.202,36.047,7.277,0.0,0.075,-0.202,0.103,0.0,1,0.0
3,49.3,986,stopped,0.0,0.217,7.267,7.217,0.05,-0.217,33.489,7.267,0.0,0.05,-0.217,0.099,0.0,0,0.05
3,49.35,987,stopped,0.0,0.19,7.257,7.19,0.067,-0.19,38.14,7.257,0.0,0.067,-0.19,0.103,0.0,0,0.1
3,49.4,988,stopped,0.0,0.181,7.248,7.181,0.067,-0.181,40.016,7.248,0.0,0.067,-0.181,0.103,0.0,0,0.15
