episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
7,48.3,966,stopped,0.0,0.436,7.605,7.436,0.169,-0.436,17.424,7.605,0.0,0.169,-0.436,0.108,0.0,0,0.05
7,48.35,967,stopped,0.0,0.43,7.583,7.43,0.153,-0.43,17.627,7.583,0.0,0.153,-0.43,0.106,0.0,1,0.0
7,48.4,968,stopped,0.0,0.441,7.562,7.441,0.12,-0.441,17.128,7.562,0.0,0.12,-0.441,0.101,0.0,0,0.05
7,48.45,969,stopped,0.0,0.418,7.541,7.418,0.123,-0.418,18.053,7.541,0.0,0.123,-0.418,0.103,0.0,1,0.0
7,48.5,970,stopped,0.0,0.418,7.521,7.418,0.102,-0.418,17.981,7.521,0.0,0.102,-0.418,0.1,0.0,1,0.0
7,48.55,971,stopped,0.0,0.398,7.502,7.398,0.104,-0.398,18.864,7.502,0.0,0.104,-0.398,0.101,0.0,0,0.05
7,48.6,972,stopped,0.0,0.332,7.484,7.332,0.152,-0.332,22.568,7.484,0.0,0.152,-0.332,0.109,0.0,1,0.0
7,48.65,973,stopped,0.0,0.368,7.466,7.368,0.098,-0.368,20.28,7.466,0.0,0.098,-0.368,0.101,0.0,1,0.0
7,48.7,974,stopped,0.0,0.384,7.448,7.384,0.064,-0.384,19.399,7.448,0.0,0.064,-0.384,0.096,0.0,1,0.0
7,48.75,975,stopped,0.0,0.34,7.431,7.34,0.09,-0.34,21.832,7.431,0.0,0.09,-0.34,0.101,0.0,1,0.0
7,48.8,976,stopped,0.0,0.347,7.414,7.347,0.067,-0.347,21.387,7.414,0.0,0.067,-0.347,0.097,0.0,0,0.05
7,48.85,977,stopped,0.0,0.356,7.396,7.356,0.041,-0.356,20.804,7.396,0.0,0.041,-0.356,0.094,0.0,0,0.1
7,48.9,978,stopped,0.0,0.351,7.379,7.351,0.028,-0.351,21.002,7.379,0.0,0.028,-0.351,0.092,0.0,0,0.15
7,48.95,979,stopped,0.0,0.277,7.364,7.277,0.087,-0.277,26.622,7.364,0.0,0.087,-0.277,0.102,0.0,1,0.0
7,49.0,980,stopped,0.0,0.297,7.35,7.297,0.053,-0.297,24.781,7.35,0.0,0.053,-0.297,0.097,0.0,1,0.0
7,49.05,981,stopped,0.0,0.235,7.336,7.235,0.101,-0.235,31.164,7.336,0.0,0.101,-0.235,0.106,0.0,1,0.0
7,49.1,982,stopped,0.0,0.245,7.323,7.245,0.078,-0.245,29.866,7.323,0.0,0.078,-0.245,0.102,0.0,0,0.05
7,49.15,983,stopped,0.0,0.219,7.311,7.219,0.092,-0.219,33.445,7.311,0.0,0.092,-0.219,0.105,0.0,0,0.1
7,49.2,984,stopped,0.0,0.242,7.299,7.242,0.057,-0.242,30.203,7.299,0.0,0.057,-0.242,0.1,0.0,0,0.15
7,49.25,985,stopped,0.0,0.193,7.288,7.193,0.095,-0.193,37.696,7.288,0.0,0.095,-0.193,0.106,0.0,0,0.2
7,49.3,986,stopped,0.0,0.214,7.278,7.214,0.064,-0.214,33.99,7.278,0.0,0.064,-0.214,0.101,0.0,1,0.0
7,49.35,987,stopped,0.0,0.152,7.269,7.152,0.117,-0.152,47.824,7.269,0.0,0.117,-0.152,0.111,0.0,0,0.05
7,49.4,988,stopped,0.0,0.178,7.261,7.178,0.082,-0.178,40.689,7.261,0.0,0.082,-0.178,0.105,0.0,0,0.1
7,49.45,989,stopped,0.0,0.132,7.253,7.132,0.122,-0.132,55.079,7.253,0.0,0.122,-0.132,0.112,0.0,0,0.15
7,49.5,990,stopped,0.0,0.149,7.246,7.149,0.097,-0.149,48.606,7.246,0.0,0.097,-0.149,0.108,0.0,0,0.2
