episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
2,48.25,965,stopped,0.0,0.468,7.591,7.468,0.123,-0.468,16.227,7.591,0.0,0.123,-0.468,0.101,0.0,0,0.05
2,48.3,966,stopped,0.0,0.453,7.568,7.453,0.115,-0.453,16.701,7.568,0.0,0.115,-0.453,0.1,0.0,1,0.0
2,48.35,967,stopped,0.0,0.465,7.546,7.465,0.081,-0.465,16.235,7.546,0.0,0.081,-0.465,0.095,0.0,1,0.0
2,48.4,968,stopped,0.0,0.443,7.525,7.443,0.082,-0.443,16.97,7.525,0.0,0.082,-0.443,0.096,0.0,0,0.05
2,48.45,969,stopped,0.0,0.384,7.505,7.384,0.12,-0.384,19.529,7.505,0.0,0.12,-0.384,0.103,0.0,1,0.0
2,48.5,970,stopped,0.0,0.372,7.485,7.372,0.113,-0.372,20.128,7.485,0.0,0.113,-0.372,0.103,0.0,1,0.0
2,48.55,971,stopped,0.0,0.366,7.467,7.366,0.101,-0.366,20.419,7.467,0.0,0.101,-0.366,0.101,0.0,0,0.05
2,48.6,972,stopped,0.0,0.334,7.45,7.334,0.116,-0.334,22.288,7.45,0.0,0.116,-0.334,0.104,0.0,1,0.0
2,48.65,973,stopped,0.0,0.328,7.433,7.328,0.106,-0.328,22.692,7.433,0.0,0.106,-0.328,0.103,0.0,0,0.05
2,48.7,974,stopped,0.0,0.331,7.417,7.331,0.086,-0.331,22.419,7.417,0.0,0.086,-0.331,0.1,0.0,0,0.1
2,48.75,975,stopped,0.0,0.308,7.401,7.308,0.093,-0.308,24.001,7.401,0.0,0.093,-0.308,0.102,0.0,0,0.15
2,48.8,976,stopped,0.0,0.284,7.387,7.284,0.103,-0.284,26.037,7.387,0.0,0.103,-0.284,0.104,0.0,1,0.0
2,48.85,977,stopped,0.0,0.314,7.372,7.314,0.058,-0.314,23.482,7.372,0.0,0.058,-0.314,0.097,0.0,0,0.05
2,48.9,978,stopped,0.0,0.276,7.358,7.276,0.081,-0.276,26.624,7.358,0.0,0.081,-0.276,0.102,0.0,1,0.0
2,48.95,979,stopped,0.0,0.26,7.344,7.26,0.085,-0.26,28.28,7.344,0.0,0.085,-0.26,0.103,0.0,1,0.0
2,49.0,980,stopped,0.0,0.247,7.331,7.247,0.084,-0.247,29.635,7.331,0.0,0.084,-0.247,0.103,0.0,0,0.05
2,49.05,981,stopped,0.0,0.239,7.319,7.239,0.08,-0.239,30.654,7.319,0.0,0.08,-0.239,0.103,0.0,0,0.1
2,49.1,982,stopped,0.0,0.267,7.306,7.267,0.039,-0.267,27.327,7.306,0.0,0.039,-0.267,0.096,0.0,1,0.0
2,49.15,983,stopped,0.0,0.216,7.295,7.216,0.08,-0.216,33.839,7.295,0.0,0.08,-0.216,0.103,0.0,0,0.05
2,49.2,984,stopped,0.0,0.183,7.284,7.183,0.102,-0.183,39.898,7.284,0.0,0.102,-0.183,0.107,0.0,1,0.0
2,49.25,985,stopped,0.0,0.201,7.273,7.201,0.072,-0.201,36.207,7.273,0.0,0.072,-0.201,0.103,0.0,1,0.0
2,49.3,986,stopped,0.0,0.206,7.264,7.206,0.057,-0.206,35.248,7.264,0.0,0.057,-0.206,0.101,0.0,1,0.0
2,49.35,987,stopped,0.0,0.192,7.253,7.192,0.061,-0.192,37.807,7.253,0.0,0.061,-0.192,0.102,0.0,0,0.05
2,49.4,988,stopped,0.0,0.168,7.244,7.168,0.076,-0.168,43.024,7.244,0.0,0.076,-0.168,0.105,0.0,0,0.1
